name,type,method,sigma,filter_size,jpg_PSNR,PSNR,delta_PSNR,jpg_SSIM,SSIM,delta_SSIM,jpg_brisque,im_brisque,delta_brisque
Case_14-04,gauss,multilevel_tresholding,1.1,7,41.4,36.437,-11.98792,0.994,0.986,-0.80483,46.697,55.976,19.87066
Case_14-04,gauss,multilevel_tresholding,1.4,7,41.4,35.375,-14.55314,0.994,0.981,-1.30785,46.697,57.41,22.94152
Case_14-04,gauss,multilevel_tresholding,1.7,7,41.4,34.407,-16.8913,0.994,0.976,-1.81087,46.697,57.891,23.97156
Case_14-04,gauss,multilevel_tresholding,2,7,41.4,33.716,-18.56039,0.994,0.972,-2.21328,46.697,57.927,24.04865
Case_14-04,gauss,multilevel_tresholding,2.3,7,41.4,33.228,-19.73913,0.994,0.969,-2.51509,46.697,57.778,23.72958
Case_14-04,gauss,multilevel_tresholding,2.6,7,41.4,32.883,-20.57246,0.994,0.967,-2.7163,46.697,57.575,23.29486
Case_14-04,gauss,multilevel_tresholding,2.9,7,41.4,32.636,-21.16908,0.994,0.965,-2.91751,46.697,57.371,22.858
Case_14-05,gauss,multilevel_tresholding,0.4,7,40.827,39.515,-3.21356,0.987,0.987,0,47.305,47.949,1.36138
Case_14-05,gauss,multilevel_tresholding,0.7,7,40.827,36.714,-10.07422,0.987,0.984,-0.30395,47.305,53.111,12.27354
Case_14-05,gauss,multilevel_tresholding,1.1,7,40.827,35.93,-11.99451,0.987,0.977,-1.01317,47.305,56.659,19.77381
Case_14-05,gauss,multilevel_tresholding,1.4,7,40.827,35.078,-14.08137,0.987,0.969,-1.82371,47.305,57.92,22.43949
Case_14-05,gauss,multilevel_tresholding,1.7,7,40.827,34.265,-16.0727,0.987,0.96,-2.73556,47.305,58.152,22.92992
Case_14-05,gauss,multilevel_tresholding,2,7,40.827,33.606,-17.68682,0.987,0.954,-3.34347,47.305,57.948,22.49868
Case_14-05,gauss,multilevel_tresholding,2.3,7,40.827,33.128,-18.85762,0.987,0.949,-3.85005,47.305,57.655,21.87929
Case_14-05,gauss,multilevel_tresholding,2.6,7,40.827,32.786,-19.6953,0.987,0.945,-4.25532,47.305,57.329,21.19015
Case_14-05,gauss,multilevel_tresholding,2.9,7,40.827,32.533,-20.31499,0.987,0.942,-4.55927,47.305,57.071,20.64475
Case_14-06,gauss,multilevel_tresholding,0.4,7,40.759,39.975,-1.9235,0.991,0.99,-0.10091,47.136,47.54,0.85709
Case_14-06,gauss,multilevel_tresholding,0.7,7,40.759,38.075,-6.58505,0.991,0.989,-0.20182,47.136,52.918,12.26663
Case_14-06,gauss,multilevel_tresholding,1.1,7,40.759,36.736,-9.87021,0.991,0.983,-0.80727,47.136,56.391,19.63467
Case_14-06,gauss,multilevel_tresholding,1.4,7,40.759,35.51,-12.87814,0.991,0.977,-1.41271,47.136,57.624,22.25051
Case_14-06,gauss,multilevel_tresholding,1.7,7,40.759,34.461,-15.4518,0.991,0.97,-2.11907,47.136,57.99,23.02699
Case_14-06,gauss,multilevel_tresholding,2,7,40.759,33.722,-17.2649,0.991,0.965,-2.62361,47.136,57.931,22.90182
Case_14-06,gauss,multilevel_tresholding,2.3,7,40.759,33.213,-18.5137,0.991,0.962,-2.92634,47.136,57.736,22.48812
Case_14-06,gauss,multilevel_tresholding,2.6,7,40.759,32.861,-19.37732,0.991,0.959,-3.22906,47.136,57.53,22.05109
Case_14-06,gauss,multilevel_tresholding,2.9,7,40.759,32.619,-19.97105,0.991,0.956,-3.53179,47.136,57.329,21.62466
Case_14-07,gauss,multilevel_tresholding,0.4,7,40.576,39.584,-2.44479,0.988,0.987,-0.10121,45.825,43.919,-4.1593
Case_14-07,gauss,multilevel_tresholding,0.7,7,40.576,37.217,-8.27829,0.988,0.984,-0.40486,45.825,50.578,10.37207
Case_14-07,gauss,multilevel_tresholding,1.1,7,40.576,36.042,-11.17409,0.988,0.975,-1.31579,45.825,55.025,20.07638
Case_14-07,gauss,multilevel_tresholding,1.4,7,40.576,34.937,-13.89738,0.988,0.966,-2.22672,45.825,57.005,24.39716
Case_14-07,gauss,multilevel_tresholding,1.7,7,40.576,33.942,-16.34957,0.988,0.956,-3.23887,45.825,57.832,26.20185
Case_14-07,gauss,multilevel_tresholding,2,7,40.576,33.21,-18.15359,0.988,0.949,-3.94737,45.825,58.06,26.6994
Case_14-07,gauss,multilevel_tresholding,2.3,7,40.576,32.708,-19.39077,0.988,0.943,-4.55466,45.825,58.029,26.63175
Case_14-07,gauss,multilevel_tresholding,2.6,7,40.576,32.354,-20.26321,0.988,0.939,-4.95951,45.825,57.92,26.39389
Case_14-07,gauss,multilevel_tresholding,2.9,7,40.576,32.101,-20.88673,0.988,0.936,-5.26316,45.825,57.784,26.09711
Case_14-08,gauss,multilevel_tresholding,0.4,7,40.983,40.274,-1.72999,0.99,0.99,0,47.441,46.447,-2.09523
Case_14-08,gauss,multilevel_tresholding,0.7,7,40.983,39.057,-4.69951,0.99,0.989,-0.10101,47.441,51.914,9.42855
Case_14-08,gauss,multilevel_tresholding,1.1,7,40.983,37.562,-8.34736,0.99,0.983,-0.70707,47.441,55.888,17.80527
Case_14-08,gauss,multilevel_tresholding,1.4,7,40.983,36.09,-11.9391,0.99,0.975,-1.51515,47.441,57.549,21.30646
Case_14-08,gauss,multilevel_tresholding,1.7,7,40.983,34.896,-14.8525,0.99,0.968,-2.22222,47.441,57.851,21.94305
Case_14-08,gauss,multilevel_tresholding,2,7,40.983,34.081,-16.84113,0.99,0.962,-2.82828,47.441,57.771,21.77441
Case_14-08,gauss,multilevel_tresholding,2.3,7,40.983,33.539,-18.16363,0.99,0.958,-3.23232,47.441,57.569,21.34862
Case_14-08,gauss,multilevel_tresholding,2.6,7,40.983,33.166,-19.07376,0.99,0.955,-3.53535,47.441,57.371,20.93126
Case_14-08,gauss,multilevel_tresholding,2.9,7,40.983,32.903,-19.71549,0.99,0.952,-3.83838,47.441,57.203,20.57714
Case_14-09,gauss,multilevel_tresholding,0.4,7,40.879,40.236,-1.57293,0.988,0.988,0,46.323,44.839,-3.20359
Case_14-09,gauss,multilevel_tresholding,0.7,7,40.879,38.512,-5.79026,0.988,0.986,-0.20243,46.323,51.076,10.26056
Case_14-09,gauss,multilevel_tresholding,1.1,7,40.879,36.995,-9.50121,0.988,0.978,-1.01215,46.323,55.439,19.67921
Case_14-09,gauss,multilevel_tresholding,1.4,7,40.879,35.633,-12.83299,0.988,0.968,-2.02429,46.323,57.288,23.67075
Case_14-09,gauss,multilevel_tresholding,1.7,7,40.879,34.509,-15.58257,0.988,0.959,-2.93522,46.323,57.699,24.55799
Case_14-09,gauss,multilevel_tresholding,2,7,40.879,33.727,-17.49554,0.988,0.952,-3.64372,46.323,57.699,24.55799
Case_14-09,gauss,multilevel_tresholding,2.3,7,40.879,33.198,-18.7896,0.988,0.946,-4.25101,46.323,57.617,24.38098
Case_14-09,gauss,multilevel_tresholding,2.6,7,40.879,32.833,-19.68248,0.988,0.942,-4.65587,46.323,57.49,24.10682
Case_14-09,gauss,multilevel_tresholding,2.9,7,40.879,32.572,-20.32095,0.988,0.938,-5.06073,46.323,57.364,23.83481
Case_14-11,gauss,multilevel_tresholding,0.4,7,40.635,39.735,-2.21484,0.985,0.985,0,45.087,44.26,-1.83423
Case_14-11,gauss,multilevel_tresholding,0.7,7,40.635,37.996,-6.4944,0.985,0.982,-0.30457,45.087,49.569,9.94078
Case_14-11,gauss,multilevel_tresholding,1.1,7,40.635,36.652,-9.80189,0.985,0.972,-1.3198,45.087,53.733,19.17626
Case_14-11,gauss,multilevel_tresholding,1.4,7,40.635,35.354,-12.99619,0.985,0.961,-2.43655,45.087,57.089,26.61965
Case_14-11,gauss,multilevel_tresholding,1.7,7,40.635,34.274,-15.65399,0.985,0.951,-3.45178,45.087,58.548,29.85561
Case_14-11,gauss,multilevel_tresholding,2,7,40.635,33.519,-17.512,0.985,0.943,-4.26396,45.087,58.606,29.98425
Case_14-11,gauss,multilevel_tresholding,2.3,7,40.635,33.012,-18.75969,0.985,0.936,-4.97462,45.087,58.355,29.42755
Case_14-11,gauss,multilevel_tresholding,2.6,7,40.635,32.657,-19.63332,0.985,0.931,-5.48223,45.087,58.129,28.9263
Case_14-11,gauss,multilevel_tresholding,2.9,7,40.635,32.403,-20.2584,0.985,0.928,-5.7868,45.087,57.94,28.50711
Case_14-12,gauss,multilevel_tresholding,0.4,7,40.992,40.009,-2.39803,0.985,0.984,-0.10152,46.286,44.879,-3.0398
Case_14-12,gauss,multilevel_tresholding,0.7,7,40.992,37.792,-7.8064,0.985,0.982,-0.30457,46.286,51.293,10.81753
Case_14-12,gauss,multilevel_tresholding,1.1,7,40.992,36.694,-10.48497,0.985,0.972,-1.3198,46.286,55.615,20.15512
Case_14-12,gauss,multilevel_tresholding,1.4,7,40.992,35.59,-13.17818,0.985,0.961,-2.43655,46.286,57.625,24.49769
Case_14-12,gauss,multilevel_tresholding,1.7,7,40.992,34.558,-15.69575,0.985,0.95,-3.5533,46.286,58.211,25.76373
Case_14-12,gauss,multilevel_tresholding,2,7,40.992,33.808,-17.52537,0.985,0.942,-4.36548,46.286,58.172,25.67947
Case_14-12,gauss,multilevel_tresholding,2.3,7,40.992,33.297,-18.77196,0.985,0.935,-5.07614,46.286,57.998,25.30355
Case_14-12,gauss,multilevel_tresholding,2.6,7,40.992,32.938,-19.64774,0.985,0.93,-5.58376,46.286,57.774,24.8196
Case_14-12,gauss,multilevel_tresholding,2.9,7,40.992,32.689,-20.25517,0.985,0.927,-5.88832,46.286,57.58,24.40047
Case_15-02,gauss,multilevel_tresholding,0.4,7,42.06,41.142,-2.1826,0.99,0.989,-0.10101,42.936,42.027,-2.1171
Case_15-02,gauss,multilevel_tresholding,0.7,7,42.06,38.959,-7.3728,0.99,0.989,-0.10101,42.936,49.11,14.37954
Case_15-02,gauss,multilevel_tresholding,1.1,7,42.06,38.362,-8.7922,0.99,0.986,-0.40404,42.936,53.688,25.04192
Case_15-02,gauss,multilevel_tresholding,1.4,7,42.06,37.889,-9.91679,0.99,0.983,-0.70707,42.936,55.3,28.79635
Case_15-02,gauss,multilevel_tresholding,1.7,7,42.06,37.156,-11.65953,0.99,0.98,-1.0101,42.936,56.143,30.75974
Case_15-02,gauss,multilevel_tresholding,2,7,42.06,36.562,-13.0718,0.99,0.977,-1.31313,42.936,56.607,31.84041
Case_15-02,gauss,multilevel_tresholding,2.3,7,42.06,36.111,-14.14408,0.99,0.975,-1.51515,42.936,56.851,32.4087
Case_15-02,gauss,multilevel_tresholding,2.6,7,42.06,35.794,-14.89777,0.99,0.973,-1.71717,42.936,57.023,32.8093
Case_15-02,gauss,multilevel_tresholding,2.9,7,42.06,35.556,-15.46362,0.99,0.972,-1.81818,42.936,57.197,33.21455
Case_15-03,gauss,multilevel_tresholding,0.4,7,40.923,39.929,-2.42895,0.988,0.988,0,50.247,50.687,0.87567
Case_15-03,gauss,multilevel_tresholding,0.7,7,40.923,37.815,-7.59475,0.988,0.987,-0.10121,50.247,55.29,10.03642
Case_15-03,gauss,multilevel_tresholding,1.1,7,40.923,37.411,-8.58197,0.988,0.984,-0.40486,50.247,57.373,14.18194
Case_15-03,gauss,multilevel_tresholding,1.4,7,40.923,36.59,-10.58818,0.988,0.98,-0.80972,50.247,57.531,14.49639
Case_15-03,gauss,multilevel_tresholding,1.7,7,40.923,35.681,-12.80942,0.988,0.975,-1.31579,50.247,57.403,14.24165
Case_15-03,gauss,multilevel_tresholding,2,7,40.923,34.966,-14.55661,0.988,0.971,-1.72065,50.247,57.171,13.77993
Case_15-03,gauss,multilevel_tresholding,2.3,7,40.923,34.459,-15.79552,0.988,0.968,-2.02429,50.247,56.976,13.39184
Case_15-03,gauss,multilevel_tresholding,2.6,7,40.923,34.095,-16.68499,0.988,0.966,-2.22672,50.247,56.804,13.04954
Case_15-03,gauss,multilevel_tresholding,2.9,7,40.923,33.833,-17.32522,0.988,0.964,-2.42915,50.247,56.746,12.93411
Case_15-04,gauss,multilevel_tresholding,0.4,7,41.905,41.479,-1.01659,0.99,0.99,0,40.702,39.852,-2.08835
Case_15-04,gauss,multilevel_tresholding,0.7,7,41.905,41.019,-2.11431,0.99,0.99,0,40.702,46.715,14.77323
Case_15-04,gauss,multilevel_tresholding,1.1,7,41.905,39.587,-5.53156,0.99,0.987,-0.30303,40.702,52.675,29.41624
Case_15-04,gauss,multilevel_tresholding,1.4,7,41.905,38.449,-8.24723,0.99,0.984,-0.60606,40.702,55.902,37.3446
Case_15-04,gauss,multilevel_tresholding,1.7,7,41.905,37.46,-10.60733,0.99,0.98,-1.0101,40.702,57.726,41.82595
Case_15-04,gauss,multilevel_tresholding,2,7,41.905,36.753,-12.29448,0.99,0.977,-1.31313,40.702,58.751,44.34426
Case_15-04,gauss,multilevel_tresholding,2.3,7,41.905,36.273,-13.43992,0.99,0.975,-1.51515,40.702,59.299,45.69063
Case_15-04,gauss,multilevel_tresholding,2.6,7,41.905,35.939,-14.23696,0.99,0.973,-1.71717,40.702,59.642,46.53334
Case_15-04,gauss,multilevel_tresholding,2.9,7,41.905,35.699,-14.80969,0.99,0.972,-1.81818,40.702,59.861,47.0714
Case_15-05,gauss,multilevel_tresholding,0.4,7,42.153,41.685,-1.11024,0.992,0.992,0,41.69,40.629,-2.54497
Case_15-05,gauss,multilevel_tresholding,0.7,7,42.153,40.837,-3.12196,0.992,0.992,0,41.69,47.817,14.69657
Case_15-05,gauss,multilevel_tresholding,1.1,7,42.153,39.842,-5.48241,0.992,0.989,-0.30242,41.69,53.431,28.16263
Case_15-05,gauss,multilevel_tresholding,1.4,7,42.153,38.767,-8.03264,0.992,0.987,-0.50403,41.69,56.123,34.61981
Case_15-05,gauss,multilevel_tresholding,1.7,7,42.153,37.863,-10.17721,0.992,0.984,-0.80645,41.69,57.533,38.00192
Case_15-05,gauss,multilevel_tresholding,2,7,42.153,37.193,-11.76666,0.992,0.981,-1.10887,41.69,58.176,39.54426
Case_15-05,gauss,multilevel_tresholding,2.3,7,42.153,36.732,-12.86029,0.992,0.98,-1.20968,41.69,58.555,40.45335
Case_15-05,gauss,multilevel_tresholding,2.6,7,42.153,36.398,-13.65265,0.992,0.978,-1.41129,41.69,58.846,41.15136
Case_15-05,gauss,multilevel_tresholding,2.9,7,42.153,36.16,-14.21726,0.992,0.977,-1.5121,41.69,59.008,41.53994
Case_15-06,gauss,multilevel_tresholding,0.4,7,42.066,41.533,-1.26706,0.992,0.992,0,40.056,39.986,-0.17476
Case_15-06,gauss,multilevel_tresholding,0.7,7,42.066,39.956,-5.01593,0.992,0.991,-0.10081,40.056,47.477,18.52656
Case_15-06,gauss,multilevel_tresholding,1.1,7,42.066,39.402,-6.33291,0.992,0.989,-0.30242,40.056,53.047,32.4321
Case_15-06,gauss,multilevel_tresholding,1.4,7,42.066,38.479,-8.52708,0.992,0.986,-0.60484,40.056,55.749,39.17765
Case_15-06,gauss,multilevel_tresholding,1.7,7,42.066,37.643,-10.51443,0.992,0.983,-0.90726,40.056,57.245,42.91242
Case_15-06,gauss,multilevel_tresholding,2,7,42.066,37.029,-11.97404,0.992,0.981,-1.10887,40.056,57.983,44.75484
Case_15-06,gauss,multilevel_tresholding,2.3,7,42.066,36.589,-13.02002,0.992,0.979,-1.31048,40.056,58.378,45.74096
Case_15-06,gauss,multilevel_tresholding,2.6,7,42.066,36.271,-13.77597,0.992,0.978,-1.41129,40.056,58.662,46.44997
Case_15-06,gauss,multilevel_tresholding,2.9,7,42.066,36.05,-14.30134,0.992,0.977,-1.5121,40.056,58.884,47.00419
Case_15-07,gauss,multilevel_tresholding,0.4,7,42.31,41.612,-1.64973,0.994,0.993,-0.1006,46.824,46.178,-1.37963
Case_15-07,gauss,multilevel_tresholding,0.7,7,42.31,39.881,-5.74096,0.994,0.993,-0.1006,46.824,51.573,10.14223
Case_15-07,gauss,multilevel_tresholding,1.1,7,42.31,39.596,-6.41456,0.994,0.992,-0.20121,46.824,54.491,16.37408
Case_15-07,gauss,multilevel_tresholding,1.4,7,42.31,39.043,-7.72158,0.994,0.991,-0.30181,46.824,55.515,18.56099
Case_15-07,gauss,multilevel_tresholding,1.7,7,42.31,38.461,-9.09714,0.994,0.989,-0.50302,46.824,55.924,19.43448
Case_15-07,gauss,multilevel_tresholding,2,7,42.31,37.959,-10.28362,0.994,0.988,-0.60362,46.824,56.233,20.0944
Case_15-07,gauss,multilevel_tresholding,2.3,7,42.31,37.563,-11.21957,0.994,0.986,-0.80483,46.824,56.561,20.79489
Case_15-07,gauss,multilevel_tresholding,2.6,7,42.31,37.275,-11.90026,0.994,0.986,-0.80483,46.824,56.907,21.53383
Case_15-07,gauss,multilevel_tresholding,2.9,7,42.31,37.05,-12.43205,0.994,0.985,-0.90543,46.824,57.147,22.04639
Case_15-08,gauss,multilevel_tresholding,0.4,7,41.907,41.175,-1.74672,0.992,0.992,0,43.074,43.468,0.9147
Case_15-08,gauss,multilevel_tresholding,0.7,7,41.907,39.622,-5.45255,0.992,0.991,-0.10081,43.074,48.696,13.05196
Case_15-08,gauss,multilevel_tresholding,1.1,7,41.907,38.989,-6.96304,0.992,0.99,-0.20161,43.074,52.972,22.97906
Case_15-08,gauss,multilevel_tresholding,1.4,7,41.907,38.373,-8.43296,0.992,0.988,-0.40323,43.074,55.09,27.89618
Case_15-08,gauss,multilevel_tresholding,1.7,7,41.907,37.645,-10.17014,0.992,0.986,-0.60484,43.074,56.418,30.97925
Case_15-08,gauss,multilevel_tresholding,2,7,41.907,37.047,-11.59711,0.992,0.984,-0.80645,43.074,57.109,32.58346
Case_15-08,gauss,multilevel_tresholding,2.3,7,41.907,36.613,-12.63273,0.992,0.982,-1.00806,43.074,57.617,33.76283
Case_15-08,gauss,multilevel_tresholding,2.6,7,41.907,36.294,-13.39394,0.992,0.981,-1.10887,43.074,58.041,34.74718
Case_15-08,gauss,multilevel_tresholding,2.9,7,41.907,36.065,-13.94039,0.992,0.98,-1.20968,43.074,58.306,35.3624
Case_15-09,gauss,multilevel_tresholding,0.4,7,41.596,40.933,-1.5939,0.991,0.991,0,46.059,46.936,1.90408
Case_15-09,gauss,multilevel_tresholding,0.7,7,41.596,39.512,-5.0101,0.991,0.991,0,46.059,50.99,10.70583
Case_15-09,gauss,multilevel_tresholding,1.1,7,41.596,38.638,-7.11126,0.991,0.988,-0.30272,46.059,53.523,16.2053
Case_15-09,gauss,multilevel_tresholding,1.4,7,41.596,37.663,-9.45524,0.991,0.985,-0.60545,46.059,55.058,19.53798
Case_15-09,gauss,multilevel_tresholding,1.7,7,41.596,36.668,-11.84729,0.991,0.982,-0.90817,46.059,56.191,21.99787
Case_15-09,gauss,multilevel_tresholding,2,7,41.596,35.994,-13.46764,0.991,0.979,-1.2109,46.059,56.686,23.07258
Case_15-09,gauss,multilevel_tresholding,2.3,7,41.596,35.502,-14.65045,0.991,0.976,-1.51362,46.059,56.984,23.71958
Case_15-09,gauss,multilevel_tresholding,2.6,7,41.596,35.157,-15.47985,0.991,0.975,-1.61453,46.059,57.225,24.24282
Case_15-09,gauss,multilevel_tresholding,2.9,7,41.596,34.906,-16.08328,0.991,0.973,-1.81635,46.059,57.403,24.62928
Case_15-10,gauss,multilevel_tresholding,0.4,7,40.97,40.628,-0.83476,0.992,0.992,0,50.055,50.198,0.28569
Case_15-10,gauss,multilevel_tresholding,0.7,7,40.97,39.995,-2.37979,0.992,0.992,0,50.055,54.669,9.21786
Case_15-10,gauss,multilevel_tresholding,1.1,7,40.97,38.93,-4.97925,0.992,0.99,-0.20161,50.055,56.978,13.83079
Case_15-10,gauss,multilevel_tresholding,1.4,7,40.97,37.685,-8.01806,0.992,0.987,-0.50403,50.055,57.266,14.40615
Case_15-10,gauss,multilevel_tresholding,1.7,7,40.97,36.574,-10.7298,0.992,0.984,-0.80645,50.055,57.461,14.79572
Case_15-10,gauss,multilevel_tresholding,2,7,40.97,35.796,-12.62875,0.992,0.982,-1.00806,50.055,57.394,14.66187
Case_15-10,gauss,multilevel_tresholding,2.3,7,40.97,35.268,-13.9175,0.992,0.98,-1.20968,50.055,57.264,14.40216
Case_15-10,gauss,multilevel_tresholding,2.6,7,40.97,34.9,-14.81572,0.992,0.979,-1.31048,50.055,57.178,14.23035
Case_15-10,gauss,multilevel_tresholding,2.9,7,40.97,34.637,-15.45765,0.992,0.978,-1.41129,50.055,57.16,14.19439
Case_15-11,gauss,multilevel_tresholding,0.4,7,40.711,40.031,-1.67031,0.991,0.991,0,49.681,48.296,-2.78779
Case_15-11,gauss,multilevel_tresholding,0.7,7,40.711,38.727,-4.87338,0.991,0.99,-0.10091,49.681,53.021,6.72289
Case_15-11,gauss,multilevel_tresholding,1.1,7,40.711,37.714,-7.36165,0.991,0.987,-0.40363,49.681,57.115,14.96347
Case_15-11,gauss,multilevel_tresholding,1.4,7,40.711,36.691,-9.87448,0.991,0.984,-0.70636,49.681,59.435,19.63326
Case_15-11,gauss,multilevel_tresholding,1.7,7,40.711,35.721,-12.25713,0.991,0.98,-1.10999,49.681,59.503,19.77013
Case_15-11,gauss,multilevel_tresholding,2,7,40.711,34.988,-14.05763,0.991,0.977,-1.41271,49.681,58.435,17.62042
Case_15-11,gauss,multilevel_tresholding,2.3,7,40.711,34.472,-15.3251,0.991,0.974,-1.71544,49.681,57.497,15.73237
Case_15-11,gauss,multilevel_tresholding,2.6,7,40.711,34.112,-16.20938,0.991,0.972,-1.91726,49.681,56.803,14.33546
Case_15-11,gauss,multilevel_tresholding,2.9,7,40.711,33.85,-16.85294,0.991,0.971,-2.01816,49.681,56.352,13.42767
Case_15-12,gauss,multilevel_tresholding,0.4,7,42.175,41.043,-2.68405,0.993,0.992,-0.1007,43.373,43.127,-0.56717
Case_15-12,gauss,multilevel_tresholding,0.7,7,42.175,38.998,-7.5329,0.993,0.991,-0.20141,43.373,49.399,13.89344
Case_15-12,gauss,multilevel_tresholding,1.1,7,42.175,38.448,-8.83699,0.993,0.99,-0.30211,43.373,53.364,23.03507
Case_15-12,gauss,multilevel_tresholding,1.4,7,42.175,37.971,-9.96799,0.993,0.988,-0.50352,43.373,54.923,26.62947
Case_15-12,gauss,multilevel_tresholding,1.7,7,42.175,37.371,-11.39063,0.993,0.986,-0.70493,43.373,55.527,28.02204
Case_15-12,gauss,multilevel_tresholding,2,7,42.175,36.875,-12.56669,0.993,0.984,-0.90634,43.373,55.739,28.51082
Case_15-12,gauss,multilevel_tresholding,2.3,7,42.175,36.506,-13.44161,0.993,0.983,-1.00705,43.373,55.871,28.81516
Case_15-12,gauss,multilevel_tresholding,2.6,7,42.175,36.216,-14.12922,0.993,0.982,-1.10775,43.373,55.953,29.00422
Case_15-12,gauss,multilevel_tresholding,2.9,7,42.175,35.997,-14.64849,0.993,0.981,-1.20846,43.373,56.012,29.14025
Case_16-01,gauss,multilevel_tresholding,0.4,7,41.751,41.081,-1.60475,0.986,0.986,0,38.225,36.063,-5.65598
Case_16-01,gauss,multilevel_tresholding,0.7,7,41.751,39.85,-4.55318,0.986,0.986,0,38.225,43.958,14.99804
Case_16-01,gauss,multilevel_tresholding,1.1,7,41.751,38.881,-6.87409,0.986,0.983,-0.30426,38.225,53.354,39.57881
Case_16-01,gauss,multilevel_tresholding,1.4,7,41.751,37.771,-9.53271,0.986,0.979,-0.70994,38.225,59.435,55.48725
Case_16-01,gauss,multilevel_tresholding,1.7,7,41.751,36.78,-11.9063,0.986,0.975,-1.11562,38.225,59.074,54.54284
Case_16-01,gauss,multilevel_tresholding,2,7,41.751,36.074,-13.59728,0.986,0.972,-1.41988,38.225,57.398,50.15827
Case_16-01,gauss,multilevel_tresholding,2.3,7,41.751,35.588,-14.76132,0.986,0.969,-1.72414,38.225,56.192,47.00327
Case_16-01,gauss,multilevel_tresholding,2.6,7,41.751,35.243,-15.58765,0.986,0.967,-1.92698,38.225,55.46,45.08829
Case_16-01,gauss,multilevel_tresholding,2.9,7,41.751,34.996,-16.17925,0.986,0.966,-2.0284,38.225,55.133,44.23283
Case_16-02,gauss,multilevel_tresholding,0.4,7,41.89,41.226,-1.5851,0.99,0.99,0,41.265,38.982,-5.53253
Case_16-02,gauss,multilevel_tresholding,0.7,7,41.89,39.766,-5.07042,0.99,0.99,0,41.265,47.154,14.27117
Case_16-02,gauss,multilevel_tresholding,1.1,7,41.89,38.903,-7.13058,0.99,0.988,-0.20202,41.265,54.396,31.82116
Case_16-02,gauss,multilevel_tresholding,1.4,7,41.89,37.975,-9.34591,0.99,0.985,-0.50505,41.265,57.777,40.01454
Case_16-02,gauss,multilevel_tresholding,1.7,7,41.89,37.202,-11.19122,0.99,0.982,-0.80808,41.265,59.628,44.50018
Case_16-02,gauss,multilevel_tresholding,2,7,41.89,36.553,-12.74051,0.99,0.98,-1.0101,41.265,60.401,46.37344
Case_16-02,gauss,multilevel_tresholding,2.3,7,41.89,36.116,-13.78372,0.99,0.978,-1.21212,41.265,60.358,46.26924
Case_16-02,gauss,multilevel_tresholding,2.6,7,41.89,35.788,-14.56672,0.99,0.977,-1.31313,41.265,60.175,45.82576
Case_16-02,gauss,multilevel_tresholding,2.9,7,41.89,35.557,-15.11817,0.99,0.975,-1.51515,41.265,59.883,45.11814
Case_16-03,gauss,multilevel_tresholding,0.4,7,41.555,40.831,-1.74227,0.988,0.988,0,35.611,35.442,-0.47457
Case_16-03,gauss,multilevel_tresholding,0.7,7,41.555,39.103,-5.90061,0.988,0.987,-0.10121,35.611,43.87,23.19227
Case_16-03,gauss,multilevel_tresholding,1.1,7,41.555,38.049,-8.43701,0.988,0.983,-0.50607,35.611,52.065,46.20482
Case_16-03,gauss,multilevel_tresholding,1.4,7,41.555,37.094,-10.73517,0.988,0.979,-0.91093,35.611,56.16,57.70408
Case_16-03,gauss,multilevel_tresholding,1.7,7,41.555,36.104,-13.11756,0.988,0.974,-1.417,35.611,58.848,65.25231
Case_16-03,gauss,multilevel_tresholding,2,7,41.555,35.403,-14.80448,0.988,0.97,-1.82186,35.611,60.427,69.68633
Case_16-03,gauss,multilevel_tresholding,2.3,7,41.555,34.92,-15.96679,0.988,0.967,-2.12551,35.611,61.185,71.81489
Case_16-03,gauss,multilevel_tresholding,2.6,7,41.555,34.576,-16.79461,0.988,0.965,-2.32794,35.611,61.491,72.67417
Case_16-03,gauss,multilevel_tresholding,2.9,7,41.555,34.331,-17.38419,0.988,0.963,-2.53036,35.611,61.596,72.96903
Case_16-04,gauss,multilevel_tresholding,0.4,7,42.044,41.229,-1.93845,0.987,0.987,0,37.699,35.411,-6.06913
Case_16-04,gauss,multilevel_tresholding,0.7,7,42.044,39.563,-5.90096,0.987,0.987,0,37.699,44.904,19.11191
Case_16-04,gauss,multilevel_tresholding,1.1,7,42.044,38.805,-7.70383,0.987,0.984,-0.30395,37.699,53.153,40.99313
Case_16-04,gauss,multilevel_tresholding,1.4,7,42.044,37.976,-9.67558,0.987,0.981,-0.6079,37.699,58.588,55.40996
Case_16-04,gauss,multilevel_tresholding,1.7,7,42.044,37.142,-11.65921,0.987,0.977,-1.01317,37.699,61.201,62.34118
Case_16-04,gauss,multilevel_tresholding,2,7,42.044,36.497,-13.19332,0.987,0.974,-1.31712,37.699,61.355,62.74968
Case_16-04,gauss,multilevel_tresholding,2.3,7,42.044,36.022,-14.32309,0.987,0.971,-1.62107,37.699,60.712,61.04406
Case_16-04,gauss,multilevel_tresholding,2.6,7,42.044,35.689,-15.11512,0.987,0.969,-1.82371,37.699,60.004,59.16603
Case_16-04,gauss,multilevel_tresholding,2.9,7,42.044,35.455,-15.67168,0.987,0.968,-1.92503,37.699,59.465,57.73628
Case_16-05,gauss,multilevel_tresholding,0.4,7,41.98,41.059,-2.1939,0.986,0.986,0,37.888,36.698,-3.14084
